title,brand,price,url,img,description,source,date,sold
Rolex Explorer Gilt Dial Ref. 1016,Other,29000,https://romainrea.com/en-int/products/rolex-explorer-gilt-dial-ref-1016,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0198-1_457ad44e-0f4c-4ceb-9514-7b87579ae1a4.jpg?v=1739485691,"Magnificent Rolex Bracelet Watch Explorer 1 In Steel on Oyster Riveté Extendable REF. 6636 with signed deploying loop. Round case. Crown and bottom screwed. Black lacquered dial with indexes and Arabic figures 3, 6, 9. Central power. Automatic movement certified 1560 caliber chronometer. * The Rolex Explorer Reference 1016 produced between 1960 and 1989, was renowned for its association with exploration and timeless design. The first models produced until 1967 Entroided a so -called ""Gilt"" dial. This term refers to a technique where inscriptions appear in a golden shade on a brilliant black background.",Romain Réa,2025-02-13,False
Jaeger Lecoultre Etrier Jumbo Ref. 9041.42 Stainless Steel,Other,5900,https://romainrea.com/en-int/products/jaeger-lecoultre-etrier-jumbo-ref-9041-42-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0145-1_cc77467d-35aa-4747-9f1a-b32a0b6f1db0.jpg?v=1739485651,"Very nice Jaeger Lecoultre Etrier Jumbo bracelet in steel on leather bracelet with steel ardillon loop. Rectangle housing. Two gray and silver dial with painted Roman numerals. Mechanical movement caliber 818/2. * The Jaeger Lecoultre Etrier is a vintage bracelet watch from the 70s, recognizable by its distinctive design inspired by calipers, with elongated and curved tubular handles inwards giving the impression of a greater watch without increasing the actual size of the case. The reference: 9041 was produced in different versions, notably in stainless steel (ref. 9041.42) and 18K yellow gold (ref. 9041.21). Due to its limited production and its unique design, the 9041 reference is popular with collectors and fans of vintage watches.",Romain Réa,2025-02-13,False
Jaeger Lecoultre Reverso II Yellow Gold,Other,7500,https://romainrea.com/en-int/products/jaeger-lecoultre-reverso-ii-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0923_013d1e83-1a5e-4f6c-a325-c5285017d237.jpg?v=1739485558,Magnificent Jaeger Lecoultre Reverso II bracelet watch in yellow gold on red leather bracelet. Reversible rectangle box. Silver dial with painted Arabic figures. Small face at 6 am. Mechanical movement with manual reassembly. Beautiful engraving in the enamel on the back side.,Romain Réa,2025-02-13,False
ZRC SECURICODE Diver 300 Ref. SC39463 Limited Edition Bronze Full Set,Other,3290,https://romainrea.com/en-int/products/zrc-securicode-diver-300-ref-sc39463-limited-edition-bronze-full-set,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0960-2.jpg?v=1739485429,"Very beautiful ZRC bracelet watch in bronze on leather bracelet with bronze ardillon loop. Round case. Crown and bottom screwed. Bronze rotating bezel with ceramic insert. Black dial with date by window at 3 o'clock. Central second hand. Automatic movement caliber sellita. Diameter: 39 mm. Writing and papers. Series limited to 200ex. * For its 120th anniversary, ZRC® unveils a new collection with the evocative name of Securicode. Three models with vintage accents offered in different materials open this exciting chapter in the history of the brand. The combination of bronze and ceramics for this edition limited to 200 copies which pays tribute to the 65 years of Securicode.",Romain Réa,2025-02-13,False
Omega Seamaster Chronograph ref. 145.029 Stainless Steel,Other,5900,https://romainrea.com/en-int/products/omega-seamaster-chronograph-ref-145-029-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0624-1.jpg?v=1739485196,"Very beautiful chronograph Omega Seamaster steel bracelet on leather bracelet. Cushion case. Screwed background. Round pushes. Blue dial with 3 blue counters. Totalizer 30mn at 3 a.m., hours at 6 a.m. and small second hand at 9 a.m. Tachymmetric scale. Mechanical movement caliber 861. Diameter: 38 mm.",Romain Réa,2025-02-13,False
Cartier Vendôme Paris Ref. 78090 Yellow Gold,Other,8900,https://romainrea.com/en-int/products/cartier-vendome-paris-ref-78090-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0593_287666ad-efb6-449c-8a47-50385e4d39de.jpg?v=1739485146,Very nice Cartier Vendôme bracelet watch in yellow gold on crocodile bracelet with deploying gold loop signed Cartier. Double Godrons round housing. White dial signed Cartier Paris with Roman numerals painted and blue steel needles. Mechanical movement signed Cartier. Diameter: 33 mm.,Romain Réa,2025-02-13,False
Triton Spirotechnique Sport Black Stainless Steel Box and Papers,Other,5200,https://romainrea.com/en-int/products/triton-spirotechnique-sport-black-stainless-steel-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0671_5af01d64-27d9-45cc-b5a8-93f192bbe3f1.jpg?v=1739485038,"Superb watch Steel Spirotechnic diving bracelet on rubber bracelet with signed steel ardillon loop. Barrel box. Window and upsetting crown at noon. Mobile handle. Graduated unidirectional rotating telescope. Black dial with ""roulette"" date by window at 3 o'clock. Luminescent indexes and needles. Automatic movement caliber Triton G100 (La Joux Perret). Diameter: 39 mm. Ecrin and original papers. Spirotechnical triton The rebirth of a mythical new era watch The myth is back with a new collaboration between the Triton and the Spirotechnical Watches (Aqualung). The new Spirotechnique Triton takes over the line and the drawing of the watch imagined by Jean-René Parmentier in 1963. A unique design since 1963 The crown position at 12 noon and its emblematic articulated-conductive protector constitute the DNA of triton watches. A rich heritage ... &gt; 1963 The most expensive diving watch of the 60s, the Spirotechnical Triton had been developed by Colonel Parmentier on behalf of the Spirotechnique, founded in 1946 by the famous Cousteau Commander. She then equipped professional and military divers, including some members of the Cousteau team and French and American combat swimmers. &gt; 2024 Relaunched in 2015 with the release of subphotic, Triton continued its odyssey in 2024 with the launch of the Spirotechnique, still claiming its unique and exclusive character. The brand is now proud to support the sports career of Gilles Gambini, a young Free Diving champion and ambassador of Triton watches. Technical specifications: Housing 316l stainless steel brushed and polished Dimensions Diameter 39 mm Length 53.75 mm Thickness 12.25 mm Crown Positioned at 12 p.m. Articulated-leaf protector Telescope Unidirectional (120 teeth) Sapphire ring",Romain Réa,2025-02-13,False
Triton Spirotechnique Classic Black Stainless Steel Box and Papers,Other,5200,https://romainrea.com/en-int/products/triton-spirotechnique-classic-black-stainless-steel-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0652-1.jpg?v=1739485025,"Superb watch Steel Spirotechnic diving bracelet on rubber bracelet with signed steel ardillon loop. Barrel box. Window wreath and set up at noon. Mobile handle. Graduated unidirectional rotating telescope. Black dial with ""roulette"" date by window at 3 o'clock. Luminescent indexes and needles. Automatic movement caliber Triton G100 (La Joux Perret). Diameter: 39 mm. Ecrin and original papers. Spirotechnical triton The rebirth of a mythical new era watch The myth is back with a new collaboration between the Triton and the Spirotechnical Watches (Aqualung). The new Spirotechnique Triton takes over the line and the drawing of the watch imagined by Jean-René Parmentier in 1963. A unique design since 1963 The crown position at 12 noon and its emblematic articulated-conductive protector constitute the DNA of triton watches. A rich heritage ... &gt; 1963 The most expensive diving watch of the 60s, the Spirotechnical Triton had been developed by Colonel Parmentier on behalf of the Spirotechnique, founded in 1946 by the famous Cousteau Commander. She then equipped professional and military divers, including some members of the Cousteau team and French and American combat swimmers. &gt; 2024 Relaunched in 2015 with the release of subphotic, Triton continued its odyssey in 2024 with the launch of the Spirotechnique, still claiming its unique and exclusive character. The brand is now proud to support the sports career of Gilles Gambini, a young Free Diving champion and ambassador of Triton watches. Technical specifications: Housing 316l stainless steel brushed and polished Dimensions Diameter 39 mm Length 53.75 mm Thickness 12.25 mm Crown Positioned at 12 p.m. Articulated-leaf protector Telescope Unidirectional (120 teeth) Sapphire ring",Romain Réa,2025-02-13,False
Breitling Chronongraph Military Ref. 817 Stainless Steel,Other,11500,https://romainrea.com/en-int/products/breitling-chronongraph-military-ref-817-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0608-1_7e4acb25-18d1-4e13-9da5-2f7bf86938e6.jpg?v=1739484974,"Very beautiful chronograph military bracelet Breitling 817 in steel. Round case. Round pushes. Bidirectional graduated swing. Black dial with 2 counters. Totalizer of the minutes at 3 a.m. and small second hand at 9 a.m. Mechanical movement with column wheel caliber Valjoux 236 As soon as he learned to watch the man was almost obsessed with the idea of ​​perfecting the measure of short time using special watches. We will not be surprised that his training has struggled, he got down to the realization of his own chronograph. Leon Breitling's career was thus intended. He designs other chronographs and builds measurement tools for watchmaking and we are talking more and more about him in the profession. In 1884 the first chronographs appeared to sign the signature of its inventor still manufactured in his native country in St Lorimier. In 1892 in the neighboring city, the lime of funds. The young industrialist creates the LEON BREITLING MONTBILLANT WATCH WATCH WATCH FACTORY RAY ALWAYS TO Specializing in chronographs. The proposed model is a Breitling Reference 817, a real Collecting Tool Watch. This is a 40 -minute diameter steel case, with a large telescope 60 minutes rotating and bidirectional. The immaculate black dial with luminescent painted Arabic numbers. A game of exceptional bell skeleton needles. The movement is mechanical with manual reassembly, the Valjoux 236 with a column wheel. Here is a beautiful technical and aesthetic object, in a rare state.",Romain Réa,2025-02-13,False
Rolex Bubble Back Hooded Ref. 3065 Stainless Steel and Gold,Other,25000,https://romainrea.com/en-int/products/rolex-bubble-back-hooded-ref-3065-stainless-steel-and-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0833-1.jpg?v=1739484903,"Magnificent and interesting Rolex bracelet watch Oyster Perpetual Bubble Back Hooded in gold and steel with a pretty anonymous wooden and gold bracelet. Barrel box. Crown and bottom screwed. ""Hidden"" handles. Smooth gold telescope. Very rare black dial with luminescent Arabic figures. Luminescent needles, central second hand. Automatic movement certified chronometer. Diameter: 32 mm.",Romain Réa,2025-02-13,False
Cartier American Tank Moon Phase Ref. 819907 Yellow Gold,Other,13800,https://romainrea.com/en-int/products/cartier-american-tank-moon-phase-ref-819907-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0341-1.jpg?v=1739484802,Very nice Watch Bracelet Cartier American Tank Moon phase in yellow gold on crocodile bracelet with ardillon buckle in gold plated metal. Curvex rectangle case. Cream dial with painted Roman numerals. Date by needle and indication of the moon phase at 6 o'clock. Quartz movement. Dimensions: 23.5 x 41 mm.,Romain Réa,2025-02-13,False
Cartier must 21 Ref. 9010 Steel and Gold Plad,Other,1700,https://romainrea.com/en-int/products/cartier-must-21-ref-9010-steel-and-gold-plad,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0432-1.jpg?v=1739484749,Very nice Cartier Must 21 bracelet watch in gold and steel on gold and steel bracelet. Round case. Window crown set with sapphire cabochon. Steel bezel with engraved Roman numerals. Cream dial with blue steel needles. Quartz movement. Diameter: 31 mm.,Romain Réa,2025-02-13,False
Rolex Submariner Ref. 5512 Gilt Underline and 4 Lines,Other,98000,https://romainrea.com/en-int/products/rolex-submariner-ref-5512-gilt-underline-and-4-lines,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0814-2.jpg?v=1739484737,"Very rare and superb watch Rolex Submariner diving bracelet Ref. 5512 steel on leather bracelet. Round case, crown and bottom screwed. Sharp shoulder. Bidirectional rotating telescope. Black lacquered dial with timer timing, 4 lines and underline. Automatic movement certified 1560 caliber chronometer.",Romain Réa,2025-02-13,False
Cartier Bathtub Yellow Gold,Other,25800,https://romainrea.com/en-int/products/cartier-bathtub-yellow-gold-2,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0260-1.jpg?v=1739484710,"Rare and beautiful watch bracelet of lady in gold. Oval box. Cream dial with painted Roman numerals, blue steel needles. Mechanical movement with winding crown on the back. Gold rings bracelet with gold clasp. Dial, housing and movement signed. Dimensions: 20 x 28 mm. Length 16.5 cm. Founded in 1847 in Paris by Louis-François Cartier, Cartier is an emblematic luxury house recognized for its exceptional know-how in watchmaking and jewelry. Cartier embodies elegance, refinement and innovation, establishing itself as one of the most prestigious luxury houses in the world. Cartier is also one of the pioneers of luxury watchmaking. The house launched some of the most emblematic watches of the 20ᵉ century, combining refined mechanical and aesthetic precision. Created in 1910 the bathtub watch from Cartier captures the essence of minimalism while remaining daring, thanks to its balanced and harmonious proportions. The oval and elongated shape, his curved and fluid telescope contrasts with the sobriety of his sleek dial. The slightly curved box is designed to marry the wrist curve as closely as possible. Over time, the bathtub watch has experienced several variations. The models are available in different sizes to adapt to all the cuffs, from the mini more discreet bathtub to the elongated bathtub, a more stretched and daring version, popular for its modern look. Many personalities have been ambassadors of the Cartier bathtub, notably Jeanne Moreau, Romy Schneider and Catherine Deneuve.",Romain Réa,2025-02-13,False
Angelus Chronograph Stainless Steel,Other,9500,https://romainrea.com/en-int/products/angelus-chronograph-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0341_e3011295-5be3-41be-aa69-6d54c6411cd2.jpg?v=1739484573,"Superb chronograph Angelus steel bracelet on steel bracelet ""grain of rice"" reported. Round case. Waterproof clipped background. Round pushes. Very nice lacquered black dial with 2 counters and tachymetric scale. Mechanical movement with column wheel. Diameter: 38 mm.",Romain Réa,2025-02-13,False
Tavannes Chronograph Stainless Steel,Other,12000,https://romainrea.com/en-int/products/tavannes-chronograph-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0325_2bfa248b-11de-48ba-aedd-ce5b8c635230.jpg?v=1739484561,"Magnificent and very rare chronograph Tavannes in steel on leather bracelet. Round case. Mobile claw ties. Typical olive -shaped pushers from the 1930s. Black dial with 2 counters, telemetric scale. Arab and painted indexes and figures. Snail tachymmetrical scale in the center of the dial. Mechanical movement with column wheel. Diameter: 33 mm.",Romain Réa,2025-02-13,False
Audemars Piguet Dual Time Ref. 25685BC White Gold,Other,39000,https://romainrea.com/en-int/products/audemars-piguet-dual-time-ref-25685bc-white-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0399.jpg?v=1739484506,"Very rare and magnificent Audemars Piguet Dual Time bracelet watch in white gold on crocodile bracelet with ardillon buckle in signed white gold. Round case. Superb two tones ""Havana"" dial with dateur by needle at 2 p.m., GMT at 6 a.m. and indication of the 48h to 10 a.m. Automatic movement caliber 2129. Diameter: 36 mm. Founded in 1875 by Jules Louis Audemars and Edward Piguet in the Valley of Joux, in Switzerland. Renowned for its exceptional know-how and innovation, the Audemars Piguet brand is best known for its luxury watches, in particular the emblematic Royal Oak model, launched in 1972, which revolutionized the design of sports watches in steel. Audemars Piguet combines craft tradition and advanced technologies, and major in the world of luxury watchmaking. Pioneer in the field of complications, the Jules Audemars collection pays tribute to one of the two founders of the manufacture. This collection embodies the classic and traditional spirit of Swiss high watchmaking. Unlike more daring collections like the Royal Oak, the Jules Audemars line is distinguished by its sober elegance, its discreet refinement and its timeless design.",Romain Réa,2025-02-13,False
